symbol,price,quantity,side,ask_inclusive_of_buy_spread,buy_spread,timestamp
DOGE-USD,0.41608,1,ask,0.417117,0.00249231,2024-12-11T15:15:57.383233075-05:00
DOGE-USD,0.41679638,1,ask,0.41857776,0.00427398,2024-12-11T15:16:58.206618182-05:00
DOGE-USD,0.41631174,1,ask,0.41809348,0.00427982,2024-12-11T15:17:59.063000249-05:00
DOGE-USD,0.416690335,1,ask,0.41846067,0.00424856,2024-12-11T15:18:59.876502697-05:00
DOGE-USD,0.417261855,1,ask,0.41906571,0.00432308,2024-12-11T15:20:00.679163597-05:00
DOGE-USD,0.41712909,1,ask,0.41894818,0.00436098,2024-12-11T15:21:01.460578663-05:00
DOGE-USD,0.417014265,1,ask,0.41880253,0.00428826,2024-12-11T15:22:02.257007015-05:00
DOGE-USD,0.4164719,1,ask,0.4182188,0.00419452,2024-12-11T15:23:03.104323076-05:00
DOGE-USD,0.4171026,1,ask,0.4188462,0.00418027,2024-12-11T15:24:03.895701502-05:00
DOGE-USD,0.41727465,1,ask,0.4190443,0.00424097,2024-12-11T15:25:04.703238578-05:00
DOGE-USD,0.416809,1,ask,0.417973,0.00279265,2024-12-11T15:26:05.510269388-05:00
DOGE-USD,0.416895,1,ask,0.417899,0.00240828,2024-12-11T15:27:06.320471402-05:00
DOGE-USD,0.41777593,1,ask,0.41959686,0.00435863,2024-12-11T15:28:07.194291752-05:00
DOGE-USD,0.4167435,1,ask,0.417768,0.00245835,2024-12-11T15:29:07.998140904-05:00
DOGE-USD,0.41750755,1,ask,0.4192211,0.00410424,2024-12-11T15:30:08.780561956-05:00
DOGE-USD,0.417997345,1,ask,0.41974769,0.00418745,2024-12-11T15:31:09.586662508-05:00
DOGE-USD,0.41749085,1,ask,0.4192417,0.00419374,2024-12-11T15:32:10.413433736-05:00
DOGE-USD,0.4176141,1,ask,0.4193832,0.00423621,2024-12-11T15:33:11.262237696-05:00
DOGE-USD,0.417365395,1,ask,0.41909879,0.00415318,2024-12-11T15:34:12.129678987-05:00
DOGE-USD,0.41686309,1,ask,0.41864318,0.0042702,2024-12-11T15:35:13.013546591-05:00
DOGE-USD,0.416578,1,ask,0.416636,0.00013923,2024-12-11T15:36:13.896208585-05:00
DOGE-USD,0.417466125,1,ask,0.41920725,0.0041707,2024-12-11T15:37:14.706060536-05:00
DOGE-USD,0.41764525,1,ask,0.4193975,0.00419555,2024-12-11T15:38:15.551471851-05:00
DOGE-USD,0.41732656,1,ask,0.41909412,0.00423544,2024-12-11T15:39:16.394497255-05:00
DOGE-USD,0.417550445,1,ask,0.41935489,0.0043215,2024-12-11T15:40:17.226275293-05:00
DOGE-USD,0.417818455,1,ask,0.41961291,0.00429482,2024-12-11T15:41:18.027805732-05:00
DOGE-USD,0.41831984,1,ask,0.42015968,0.00439817,2024-12-11T15:42:18.859707593-05:00
DOGE-USD,0.418311,1,ask,0.41921,0.00214912,2024-12-11T15:43:19.709123671-05:00
DOGE-USD,0.4181645,1,ask,0.419209,0.00249782,2024-12-11T15:44:20.569450116-05:00
DOGE-USD,0.419155215,1,ask,0.42098443,0.00436405,2024-12-11T15:45:21.405674192-05:00
DOGE-USD,0.4177865,1,ask,0.418831,0.00250008,2024-12-11T15:46:22.208018589-05:00
DOGE-USD,0.41666996,1,ask,0.418277,0.00385687,2024-12-11T15:47:23.006274873-05:00
DOGE-USD,0.417231125,1,ask,0.41903525,0.00432404,2024-12-11T15:48:23.831782131-05:00
DOGE-USD,0.415903,1,ask,0.416977,0.00258233,2024-12-11T15:49:24.70434309-05:00
DOGE-USD,0.41703692,1,ask,0.41888584,0.00443347,2024-12-11T15:50:25.525253077-05:00
DOGE-USD,0.416897075,1,ask,0.41873215,0.00440175,2024-12-11T15:51:26.352918378-05:00
DOGE-USD,0.416261,1,ask,0.4173,0.00249603,2024-12-11T15:52:27.218846835-05:00
DOGE-USD,0.416364,1,ask,0.416507,0.00034345,2024-12-11T15:53:28.021213843-05:00
DOGE-USD,0.415638,1,ask,0.416672,0.00248774,2024-12-11T15:54:28.87111314-05:00
DOGE-USD,0.414347775,1,ask,0.415879,0.00369551,2024-12-11T15:55:29.750430449-05:00
DOGE-USD,0.415469,1,ask,0.415519,0.00012035,2024-12-11T15:56:30.594404857-05:00
DOGE-USD,0.4155075,1,ask,0.41653,0.00246085,2024-12-11T15:57:31.431898029-05:00
DOGE-USD,0.416178,1,ask,0.417221,0.00250614,2024-12-11T15:58:32.717557654-05:00
DOGE-USD,0.417423945,1,ask,0.41923489,0.00433838,2024-12-11T15:59:33.594801434-05:00
DOGE-USD,0.4159135,1,ask,0.416988,0.00258347,2024-12-11T16:00:34.715614037-05:00
DOGE-USD,0.41689419,1,ask,0.41876038,0.00447641,2024-12-11T16:01:35.587915377-05:00
DOGE-USD,0.41704195,1,ask,0.4188559,0.00434956,2024-12-11T16:02:36.637305044-05:00
DOGE-USD,0.4168082,1,ask,0.4187004,0.00453974,2024-12-11T16:03:37.636151048-05:00
DOGE-USD,0.415899,1,ask,0.416981,0.00260159,2024-12-11T16:04:38.422880207-05:00
DOGE-USD,0.416503045,1,ask,0.41839109,0.00453309,2024-12-11T16:05:39.234813371-05:00
DOGE-USD,0.416245635,1,ask,0.41819327,0.00467905,2024-12-11T16:06:40.077790529-05:00
DOGE-USD,0.415929325,1,ask,0.41785465,0.00462897,2024-12-11T16:07:40.89938307-05:00
DOGE-USD,0.41502955,1,ask,0.4168901,0.00448293,2024-12-11T16:08:41.71999328-05:00
DOGE-USD,0.414797,1,ask,0.415828,0.00248555,2024-12-11T16:09:42.500786-05:00
DOGE-USD,0.414991,1,ask,0.416029,0.00250126,2024-12-11T16:10:43.39875348-05:00
DOGE-USD,0.41622035,1,ask,0.4180987,0.00451287,2024-12-11T16:11:44.438338282-05:00
DOGE-USD,0.416419895,1,ask,0.41829979,0.00451442,2024-12-11T16:12:45.313467881-05:00
DOGE-USD,0.416938265,1,ask,0.41880253,0.00447132,2024-12-11T16:13:46.136710929-05:00
DOGE-USD,0.4160095,1,ask,0.41704,0.00247711,2024-12-11T16:14:47.99193142-05:00
DOGE-USD,0.416450315,1,ask,0.41826963,0.00436862,2024-12-11T16:15:48.827099061-05:00
DOGE-USD,0.415832,1,ask,0.416866,0.00248658,2024-12-11T16:16:49.681558575-05:00
DOGE-USD,0.415641,1,ask,0.416677,0.00249254,2024-12-11T16:17:50.52249785-05:00
DOGE-USD,0.415628,1,ask,0.416652,0.00246374,2024-12-11T16:18:51.370372545-05:00
DOGE-USD,0.41632454,1,ask,0.41816908,0.00443053,2024-12-11T16:19:52.442834873-05:00
DOGE-USD,0.415405,1,ask,0.416442,0.00249636,2024-12-11T16:20:53.376080866-05:00
DOGE-USD,0.41624885,1,ask,0.4180987,0.0044441,2024-12-11T16:21:54.158015085-05:00
DOGE-USD,0.4153895,1,ask,0.416423,0.00248803,2024-12-11T16:22:54.996309982-05:00
DOGE-USD,0.41655431,1,ask,0.41845062,0.00455237,2024-12-11T16:23:55.813249238-05:00
DOGE-USD,0.41701126,1,ask,0.41888852,0.0045017,2024-12-11T16:24:56.616283341-05:00
DOGE-USD,0.416296,1,ask,0.416474,0.00042758,2024-12-11T16:25:57.473966977-05:00
DOGE-USD,0.415754,1,ask,0.416811,0.00254237,2024-12-11T16:26:58.282728056-05:00
DOGE-USD,0.416922265,1,ask,0.41880253,0.00450987,2024-12-11T16:27:59.111036251-05:00
DOGE-USD,0.41581,1,ask,0.416861,0.0025276,2024-12-11T16:28:59.92778735-05:00
DOGE-USD,0.41688945,1,ask,0.4187699,0.00451067,2024-12-11T16:30:00.747782273-05:00
DOGE-USD,0.41690548,1,ask,0.41880396,0.00455374,2024-12-11T16:31:01.60082501-05:00
DOGE-USD,0.41683952,1,ask,0.41871204,0.00449218,2024-12-11T16:32:02.466203501-05:00
DOGE-USD,0.417256,1,ask,0.417403,0.0003523,2024-12-11T16:33:03.356804774-05:00
DOGE-USD,0.417746,1,ask,0.417888,0.00033992,2024-12-11T16:34:04.171164129-05:00
DOGE-USD,0.41802055,1,ask,0.4199031,0.00450349,2024-12-11T16:35:04.94667268-05:00
DOGE-USD,0.417121,1,ask,0.417149,0.00006713,2024-12-11T16:36:05.753651685-05:00
DOGE-USD,0.417341655,1,ask,0.41922631,0.00451586,2024-12-11T16:37:06.548962536-05:00
DOGE-USD,0.41800075,1,ask,0.4199345,0.00462619,2024-12-11T16:38:07.329308462-05:00
DOGE-USD,0.4176272,1,ask,0.4196074,0.00474155,2024-12-11T16:39:08.146183976-05:00
DOGE-USD,0.417716935,1,ask,0.41959987,0.00450768,2024-12-11T16:40:08.978154574-05:00
DOGE-USD,0.4175475,1,ask,0.417766,0.00052329,2024-12-11T16:41:09.776920893-05:00
DOGE-USD,0.417838635,1,ask,0.42022649,0.00571478,2024-12-11T16:42:10.604412532-05:00
DOGE-USD,0.417465,1,ask,0.418525,0.00253914,2024-12-11T16:43:11.391467909-05:00
DOGE-USD,0.41776,1,ask,0.41808,0.00076599,2024-12-11T16:44:13.217632072-05:00
DOGE-USD,0.41903737,1,ask,0.42092574,0.00450645,2024-12-11T16:45:14.010405868-05:00
DOGE-USD,0.419318735,1,ask,0.42117547,0.00442798,2024-12-11T16:46:14.786562828-05:00
DOGE-USD,0.419086035,1,ask,0.42097607,0.0045099,2024-12-11T16:47:15.545020138-05:00
DOGE-USD,0.4188122,1,ask,0.4206844,0.00447026,2024-12-11T16:48:16.304457945-05:00
DOGE-USD,0.4179165,1,ask,0.418971,0.00252323,2024-12-11T16:49:17.124556294-05:00
DOGE-USD,0.4182625,1,ask,0.419301,0.00248289,2024-12-11T16:50:17.933505816-05:00
DOGE-USD,0.419026345,1,ask,0.42096569,0.00462822,2024-12-11T16:51:18.731181884-05:00
DOGE-USD,0.417176955,1,ask,0.418635,0.00349503,2024-12-11T16:52:19.532676726-05:00
DOGE-USD,0.417787,1,ask,0.418034,0.00059121,2024-12-11T16:53:20.32115621-05:00
DOGE-USD,0.418914545,1,ask,0.42085209,0.00462516,2024-12-11T16:54:21.174664542-05:00
DOGE-USD,0.4175175,1,ask,0.418589,0.00256636,2024-12-11T16:55:21.945948629-05:00
DOGE-USD,0.4178645,1,ask,0.418905,0.00249004,2024-12-11T16:56:22.738653064-05:00
DOGE-USD,0.418562,1,ask,0.418718,0.0003727,2024-12-11T16:57:23.513209046-05:00
DOGE-USD,0.418353555,1,ask,0.42027211,0.00458597,2024-12-11T16:58:24.318925302-05:00
DOGE-USD,0.41852218,1,ask,0.42042136,0.00453782,2024-12-11T16:59:25.051123013-05:00
DOGE-USD,0.418368585,1,ask,0.42028217,0.00457392,2024-12-11T17:00:25.835968257-05:00
DOGE-USD,0.4177225,1,ask,0.418125,0.00096356,2024-12-11T17:01:26.622597867-05:00
DOGE-USD,0.418063,1,ask,0.419129,0.00254985,2024-12-11T17:02:27.494576563-05:00
DOGE-USD,0.417557505,1,ask,0.418968,0.00337797,2024-12-11T17:03:28.264469485-05:00
DOGE-USD,0.418928575,1,ask,0.42088415,0.00466804,2024-12-11T17:04:29.099137183-05:00
DOGE-USD,0.418818165,1,ask,0.42078333,0.00469217,2024-12-11T17:05:29.90740819-05:00
DOGE-USD,0.41854139,1,ask,0.42050378,0.00468864,2024-12-11T17:06:30.776107471-05:00
DOGE-USD,0.41905251,1,ask,0.42097602,0.00459014,2024-12-11T17:07:31.550792088-05:00
DOGE-USD,0.418804,1,ask,0.419871,0.00254773,2024-12-11T17:08:32.412166429-05:00
DOGE-USD,0.419149375,1,ask,0.42108175,0.00461023,2024-12-11T17:09:33.329910698-05:00
DOGE-USD,0.41784745,1,ask,0.419316,0.00351456,2024-12-11T17:10:34.183426947-05:00
DOGE-USD,0.4181225,1,ask,0.418145,0.00005381,2024-12-11T17:11:35.005704539-05:00
DOGE-USD,0.41796026,1,ask,0.41989152,0.00462068,2024-12-11T17:12:35.854401504-05:00
DOGE-USD,0.417393,1,ask,0.417546,0.00036656,2024-12-11T17:13:36.699313597-05:00
DOGE-USD,0.41777515,1,ask,0.4196773,0.00455305,2024-12-11T17:14:37.542757759-05:00
DOGE-USD,0.41797795,1,ask,0.4199229,0.00465324,2024-12-11T17:15:38.384211319-05:00
DOGE-USD,0.4169825,1,ask,0.41805,0.00256006,2024-12-11T17:16:39.201526133-05:00
DOGE-USD,0.417558135,1,ask,0.41944127,0.00450988,2024-12-11T17:17:40.031753014-05:00
DOGE-USD,0.4163365,1,ask,0.417372,0.00248717,2024-12-11T17:18:40.905461878-05:00
DOGE-USD,0.417539535,1,ask,0.41946207,0.00460444,2024-12-11T17:19:41.702395649-05:00
DOGE-USD,0.417855,1,ask,0.418022,0.00039966,2024-12-11T17:20:42.566718014-05:00
DOGE-USD,0.4179575,1,ask,0.419914,0.0046811,2024-12-11T17:21:43.41371783-05:00
DOGE-USD,0.41779094,1,ask,0.41973188,0.00464572,2024-12-11T17:22:44.256976672-05:00
DOGE-USD,0.41762932,1,ask,0.41955664,0.00461491,2024-12-11T17:23:45.058189903-05:00
DOGE-USD,0.41771854,1,ask,0.41963708,0.0045929,2024-12-11T17:24:45.917576777-05:00
DOGE-USD,0.417178235,1,ask,0.418652,0.0035327,2024-12-11T17:25:46.765381555-05:00
DOGE-USD,0.417655085,1,ask,0.41995884,0.00551593,2024-12-11T17:26:47.59043661-05:00
DOGE-USD,0.417418755,1,ask,0.41973915,0.00555891,2024-12-11T17:27:48.507153799-05:00
DOGE-USD,0.41757174,1,ask,0.41952648,0.00468121,2024-12-11T17:28:49.367675746-05:00
DOGE-USD,0.4178545,1,ask,0.417998,0.00034342,2024-12-11T17:29:50.198220545-05:00
DOGE-USD,0.4177965,1,ask,0.417915,0.00028363,2024-12-11T17:30:51.011821358-05:00
DOGE-USD,0.4176675,1,ask,0.417724,0.00013528,2024-12-11T17:31:51.822523416-05:00
DOGE-USD,0.417253,1,ask,0.417409,0.00037387,2024-12-11T17:32:53.654529841-05:00
DOGE-USD,0.417015085,1,ask,0.41931533,0.00551598,2024-12-11T17:33:54.466952845-05:00
DOGE-USD,0.4173715,1,ask,0.417443,0.00017131,2024-12-11T17:34:55.274527111-05:00
DOGE-USD,0.41683183,1,ask,0.4191358,0.00552734,2024-12-11T17:35:56.092158953-05:00
DOGE-USD,0.41655588,1,ask,0.41890595,0.00564167,2024-12-11T17:36:56.943991118-05:00
DOGE-USD,0.416765085,1,ask,0.41906396,0.005516,2024-12-11T17:37:57.816893556-05:00
DOGE-USD,0.4171395,1,ask,0.41717,0.00007312,2024-12-11T17:38:58.775665638-05:00
DOGE-USD,0.41654758,1,ask,0.41886286,0.00555826,2024-12-11T17:39:59.610923825-05:00
DOGE-USD,0.4173585,1,ask,0.417418,0.00014256,2024-12-11T17:41:00.435269207-05:00
DOGE-USD,0.417006,1,ask,0.417143,0.00032853,2024-12-11T17:42:01.27980459-05:00
DOGE-USD,0.4168455,1,ask,0.416962,0.00027948,2024-12-11T17:43:02.175153837-05:00
DOGE-USD,0.416615,1,ask,0.416702,0.00020883,2024-12-11T17:44:03.005048859-05:00
DOGE-USD,0.416992,1,ask,0.417105,0.00027099,2024-12-11T17:45:03.810067819-05:00
DOGE-USD,0.4171415,1,ask,0.417277,0.00032483,2024-12-11T17:46:04.876984957-05:00
DOGE-USD,0.41674005,1,ask,0.41903379,0.00550401,2024-12-11T17:47:05.732782874-05:00
DOGE-USD,0.4172355,1,ask,0.417322,0.00020732,2024-12-11T17:48:06.540180123-05:00
DOGE-USD,0.41698593,1,ask,0.41930675,0.0055657,2024-12-11T17:49:07.354963425-05:00
DOGE-USD,0.4170405,1,ask,0.417152,0.00026736,2024-12-11T17:50:08.205543205-05:00
DOGE-USD,0.416764245,1,ask,0.41908407,0.00556628,2024-12-11T17:51:08.9642561-05:00
DOGE-USD,0.417097,1,ask,0.417195,0.00023496,2024-12-11T17:52:09.724521565-05:00
DOGE-USD,0.4167555,1,ask,0.416885,0.00031073,2024-12-11T17:53:10.54962217-05:00
DOGE-USD,0.417326,1,ask,0.417443,0.00028036,2024-12-11T17:54:11.341479347-05:00
DOGE-USD,0.417752,1,ask,0.417814,0.00014841,2024-12-11T17:55:12.164546099-05:00
DOGE-USD,0.41820508,1,ask,0.42051185,0.00551588,2024-12-11T17:56:13.012237951-05:00
DOGE-USD,0.418546955,1,ask,0.42087382,0.00555939,2024-12-11T17:57:13.898253783-05:00
DOGE-USD,0.418363,1,ask,0.418385,0.00005259,2024-12-11T17:58:14.760390207-05:00
DOGE-USD,0.415958385,1,ask,0.417371,0.00339605,2024-12-11T17:59:15.537311437-05:00
DOGE-USD,0.4175596,1,ask,0.4195682,0.00481033,2024-12-11T18:00:16.617834724-05:00
DOGE-USD,0.4175465,1,ask,0.41769,0.00034367,2024-12-11T18:01:17.663972052-05:00
DOGE-USD,0.4165745,1,ask,0.417622,0.00251456,2024-12-11T18:02:18.497294622-05:00
DOGE-USD,0.4167735,1,ask,0.417858,0.00260213,2024-12-11T18:03:19.298038571-05:00
DOGE-USD,0.417450075,1,ask,0.41946615,0.0048295,2024-12-11T18:04:20.131746571-05:00
DOGE-USD,0.416765305,1,ask,0.418179,0.00339206,2024-12-11T18:05:20.966886971-05:00
DOGE-USD,0.417538345,1,ask,0.41956269,0.00484829,2024-12-11T18:06:21.823220298-05:00
DOGE-USD,0.417406805,1,ask,0.41939161,0.00475509,2024-12-11T18:07:22.726855404-05:00
DOGE-USD,0.4160715,1,ask,0.417091,0.0024503,2024-12-11T18:08:23.561982631-05:00
DOGE-USD,0.416995,1,ask,0.418076,0.00259236,2024-12-11T18:09:24.385601392-05:00
DOGE-USD,0.417178,1,ask,0.418236,0.00253609,2024-12-11T18:10:25.225936482-05:00
DOGE-USD,0.417099,1,ask,0.418244,0.00274515,2024-12-11T18:11:26.054946224-05:00
DOGE-USD,0.41763298,1,ask,0.41962196,0.00476251,2024-12-11T18:12:26.866582155-05:00
DOGE-USD,0.416771,1,ask,0.417852,0.00259375,2024-12-11T18:13:27.700085622-05:00
DOGE-USD,0.418048085,1,ask,0.42001917,0.00471497,2024-12-11T18:14:28.522049452-05:00
DOGE-USD,0.4175855,1,ask,0.418675,0.00260905,2024-12-11T18:15:29.377700856-05:00
DOGE-USD,0.4183574,1,ask,0.4203988,0.00487956,2024-12-11T18:16:30.211786518-05:00
DOGE-USD,0.41822728,1,ask,0.42025356,0.00484493,2024-12-11T18:17:31.057030313-05:00
DOGE-USD,0.417495,1,ask,0.417628,0.00031857,2024-12-11T18:18:31.855732302-05:00
DOGE-USD,0.4170515,1,ask,0.418151,0.00263637,2024-12-11T18:19:32.716862773-05:00
DOGE-USD,0.417113,1,ask,0.418197,0.00259882,2024-12-11T18:20:33.598380545-05:00
DOGE-USD,0.417448925,1,ask,0.41941885,0.00471896,2024-12-11T18:21:34.458042809-05:00
DOGE-USD,0.4153208,1,ask,0.416764,0.0034749,2024-12-11T18:22:35.260953794-05:00
DOGE-USD,0.415863,1,ask,0.416015,0.0003655,2024-12-11T18:23:36.099971885-05:00
DOGE-USD,0.416247,1,ask,0.416265,0.00004324,2024-12-11T18:24:37.003132372-05:00
DOGE-USD,0.41614305,1,ask,0.4180951,0.00469081,2024-12-11T18:25:37.840545591-05:00
DOGE-USD,0.4154125,1,ask,0.416461,0.002524,2024-12-11T18:26:38.668309203-05:00
DOGE-USD,0.416140075,1,ask,0.41799815,0.00446502,2024-12-11T18:27:39.551861818-05:00
DOGE-USD,0.4158035,1,ask,0.416883,0.00259618,2024-12-11T18:28:40.429001162-05:00
DOGE-USD,0.4158155,1,ask,0.416879,0.00255762,2024-12-11T18:29:41.243723164-05:00
DOGE-USD,0.41695796,1,ask,0.41887292,0.00459269,2024-12-11T18:30:42.056993907-05:00
DOGE-USD,0.41569235,1,ask,0.417169,0.00355227,2024-12-11T18:31:42.924879132-05:00
DOGE-USD,0.416222,1,ask,0.416502,0.00067272,2024-12-11T18:32:43.754466884-05:00
DOGE-USD,0.416132,1,ask,0.417255,0.00269866,2024-12-11T18:33:44.655466289-05:00
DOGE-USD,0.417307335,1,ask,0.41919467,0.00452265,2024-12-11T18:34:45.447121262-05:00
DOGE-USD,0.415789,1,ask,0.416846,0.00254215,2024-12-11T18:35:46.281474153-05:00
DOGE-USD,0.416757385,1,ask,0.41866177,0.00456953,2024-12-11T18:36:47.097695884-05:00
DOGE-USD,0.41620782,1,ask,0.41808864,0.00451894,2024-12-11T18:37:48.206338566-05:00
DOGE-USD,0.41534,1,ask,0.416425,0.00261232,2024-12-11T18:38:49.026273431-05:00
DOGE-USD,0.41612405,1,ask,0.4179881,0.00447955,2024-12-11T18:39:49.965765626-05:00
DOGE-USD,0.41606183,1,ask,0.41790766,0.00443643,2024-12-11T18:40:50.824938874-05:00
DOGE-USD,0.414317985,1,ask,0.415761,0.00348287,2024-12-11T18:41:51.655593289-05:00
DOGE-USD,0.416010775,1,ask,0.41788755,0.00451136,2024-12-11T18:42:52.489587786-05:00
DOGE-USD,0.414601625,1,ask,0.416069,0.00353924,2024-12-11T18:43:53.302436121-05:00
DOGE-USD,0.4155335,1,ask,0.416603,0.0025738,2024-12-11T18:44:54.122394686-05:00
DOGE-USD,0.414907445,1,ask,0.416562,0.00398777,2024-12-11T18:45:55.005143717-05:00
DOGE-USD,0.4148105,1,ask,0.414863,0.00012656,2024-12-11T18:46:55.839793524-05:00
DOGE-USD,0.4148955,1,ask,0.415061,0.0003989,2024-12-11T18:47:56.670706582-05:00
DOGE-USD,0.4146685,1,ask,0.41467,0.00000362,2024-12-11T18:48:57.542440853-05:00
DOGE-USD,0.413834135,1,ask,0.415284,0.00350349,2024-12-11T18:49:58.355298995-05:00
DOGE-USD,0.41486995,1,ask,0.4167259,0.00447357,2024-12-11T18:50:59.193365069-05:00
DOGE-USD,0.413510865,1,ask,0.414966,0.00351898,2024-12-11T18:52:00.128885559-05:00
DOGE-USD,0.4137185,1,ask,0.41372,0.00000363,2024-12-11T18:53:00.961549902-05:00
DOGE-USD,0.413426,1,ask,0.414457,0.0024938,2024-12-11T18:54:02.050205882-05:00
DOGE-USD,0.41336037,1,ask,0.414805,0.00349484,2024-12-11T18:55:02.867433055-05:00
DOGE-USD,0.4146185,1,ask,0.415665,0.00252401,2024-12-11T18:56:03.69057773-05:00
DOGE-USD,0.415072515,1,ask,0.41701403,0.00467753,2024-12-11T18:57:04.553332693-05:00
DOGE-USD,0.41493287,1,ask,0.41682174,0.00455223,2024-12-11T18:58:05.35395069-05:00
DOGE-USD,0.4142775,1,ask,0.414439,0.00038984,2024-12-11T18:59:06.183165761-05:00
DOGE-USD,0.414036,1,ask,0.414278,0.00058449,2024-12-11T19:00:06.967906102-05:00
DOGE-USD,0.41405687,1,ask,0.415509,0.00350708,2024-12-11T19:01:07.815854544-05:00
DOGE-USD,0.4139785,1,ask,0.414163,0.00044568,2024-12-11T19:02:08.579652805-05:00
DOGE-USD,0.413688165,1,ask,0.41559533,0.00461015,2024-12-11T19:03:09.446389375-05:00
DOGE-USD,0.412075065,1,ask,0.413541,0.00355745,2024-12-11T19:04:10.271186552-05:00
DOGE-USD,0.412837765,1,ask,0.41476153,0.00465986,2024-12-11T19:05:11.135486756-05:00
DOGE-USD,0.413084,1,ask,0.413423,0.00082066,2024-12-11T19:06:11.95999551-05:00
DOGE-USD,0.414013405,1,ask,0.41591681,0.00459745,2024-12-11T19:07:12.784438911-05:00
DOGE-USD,0.413795,1,ask,0.41385,0.00013292,2024-12-11T19:08:13.670647724-05:00
DOGE-USD,0.41387564,1,ask,0.41579728,0.00464304,2024-12-11T19:09:14.491667622-05:00
DOGE-USD,0.41233184,1,ask,0.413808,0.00358003,2024-12-11T19:10:15.334081803-05:00
DOGE-USD,0.41333639,1,ask,0.41529478,0.00473801,2024-12-11T19:11:16.180453848-05:00
DOGE-USD,0.41366961,1,ask,0.41562522,0.00472747,2024-12-11T19:12:16.99682813-05:00
DOGE-USD,0.41385652,1,ask,0.41577604,0.00463813,2024-12-11T19:13:17.794923099-05:00
DOGE-USD,0.41203597,1,ask,0.413507,0.00357015,2024-12-11T19:14:18.627597738-05:00
DOGE-USD,0.412613095,1,ask,0.414062,0.00351153,2024-12-11T19:15:19.457935207-05:00
DOGE-USD,0.4139186,1,ask,0.4158062,0.00456032,2024-12-11T19:16:20.295674646-05:00
DOGE-USD,0.41490754,1,ask,0.41684308,0.00466499,2024-12-11T19:17:21.365497356-05:00
DOGE-USD,0.414552,1,ask,0.414761,0.00050416,2024-12-11T19:18:22.184681468-05:00
DOGE-USD,0.414052,1,ask,0.415169,0.00269773,2024-12-11T19:19:23.011754678-05:00
DOGE-USD,0.414568675,1,ask,0.41650935,0.00468119,2024-12-11T19:20:23.851298723-05:00
DOGE-USD,0.41420709,1,ask,0.41616818,0.00473456,2024-12-11T19:21:24.71653064-05:00
DOGE-USD,0.4128,1,ask,0.412927,0.00030766,2024-12-11T19:22:25.493690375-05:00
DOGE-USD,0.413629,1,ask,0.413729,0.00024176,2024-12-11T19:23:26.333701283-05:00
DOGE-USD,0.413245055,1,ask,0.41521511,0.00476728,2024-12-11T19:24:27.191437383-05:00
DOGE-USD,0.41288235,1,ask,0.4147917,0.00462444,2024-12-11T19:25:28.017987637-05:00
DOGE-USD,0.412348,1,ask,0.413451,0.00267493,2024-12-11T19:26:28.825965251-05:00
DOGE-USD,0.4117815,1,ask,0.412856,0.00260939,2024-12-11T19:27:29.686696389-05:00
DOGE-USD,0.41225701,1,ask,0.41412502,0.00453118,2024-12-11T19:28:30.55362718-05:00
DOGE-USD,0.41197395,1,ask,0.4138779,0.00462153,2024-12-11T19:29:31.432531956-05:00
